 0.014429625123739243,0.005214404314756393,-0.034948281943798065,-0.007173867896199226,0.026813484728336334,0.017024431377649307,-0.03829413279891014,-0.10525386780500412,0.030831728130578995,0.01496138796210289,-0.08041965216398239,0.012004712596535683,-0.02000437118113041,-0.022344693541526794,-0.03833972290158272,-0.07694437354803085,0.0405055396258831,-0.03737173229455948,0.06571999937295914,0.05234917998313904,-0.06817363202571869,0.041820939630270004,0.06070779263973236,0.01516004465520382,0.011387194506824017,0.0019895683508366346,-0.054391272366046906,-0.07154800742864609,-0.0370728075504303,-0.061778724193573,0.036809999495744705,-0.1315055936574936,-0.07360269874334335,0.021314678713679314,0.009374108165502548,0.02296319417655468,-0.039165422320365906,0.009410524740815163,-0.07288779318332672,0.013212153688073158,-0.015125555917620659,0.0070830280892550945,-0.0978243350982666,0.016904151067137718,0.046872951090335846,-0.041477274149656296,0.009318511001765728,0.05557352676987648,-0.0022061129566282034,0.012360903434455395,0.10294495522975922,0.018451105803251266,-0.0045937346294522285,0.03369380533695221,0.09889302402734756,0.15596014261245728,-0.06418592482805252,0.005379273556172848,0.04550858214497566,0.047114383429288864,0.0825471356511116,-0.04686686769127846,-0.02268298901617527,-0.07791091501712799,-0.09952028095722198,0.11029252409934998,0.03590160608291626,0.007791632320731878,0.02916373498737812,-0.03876996040344238,-0.00956636294722557,-0.03069140575826168,-0.0768774002790451,0.01690025068819523,-0.05172276869416237,0.0956217348575592,0.002372944727540016,0.027675410732626915,0.07315751165151596,-0.043482691049575806,-0.00808066688477993,-0.03350101783871651,-0.0781584158539772,-0.04559020325541496,0.06924760341644287,0.03880518302321434,0.09845559298992157,0.021786753088235855,-0.06752913445234299,-0.11837643384933472,0.0703924372792244,-0.06435514986515045,-0.04990377277135849,-0.04275042563676834,0.05774296447634697,-0.07164124399423599,-0.03572980314493179,-0.0010407862719148397,0.057476453483104706,-0.08996477723121643,0.07100424915552139,-0.015478285029530525,0.04188786447048187,-0.08810921758413315,-0.11938837915658951,-0.043340399861335754,-0.004600511398166418,-0.03629426285624504,-0.018677717074751854,-0.0637446865439415,0.03840268403291702,-0.006108209490776062,-0.10079774260520935,0.014640328474342823,-0.09239780157804489,-0.0951203927397728,0.07636003196239471,0.06093408167362213,-0.04645708575844765,-0.0799608826637268,-0.11056721210479736,0.026114793494343758,0.026587432250380516,-0.06917989253997803,0.01799776963889599,0.11846353858709335,0.1027497798204422,-0.04337569326162338
 -0.034429457038640976,-0.012838984839618206,-0.0976095050573349,-0.09248647838830948,-0.06633587181568146,-0.02896811254322529,-0.054016146808862686,0.062472838908433914,-0.0938408374786377,-0.016949420794844627,0.11165868490934372,-0.10335329920053482,0.07986804842948914,5.33530255779624e-05,0.06554608047008514,-0.06348073482513428,0.01088050939142704,-0.060254257172346115,-0.07743724435567856,0.04637337476015091,0.057400841265916824,0.061841294169425964,0.01933244988322258,-0.08099380880594254,-0.028921078890562057,-0.05757400020956993,0.014480787329375744,0.03787018358707428,-0.012977982871234417,-0.03750057891011238,-0.12033447623252869,-0.0035157513339072466,0.059660039842128754,0.12439008802175522,0.05622749403119087,0.07148595154285431,-0.01686002127826214,-0.02428610809147358,0.0675286203622818,-0.09931006282567978,0.013632060959935188,-0.04514097422361374,0.05947740375995636,-0.005384950432926416,-0.0861058458685875,-0.020049575716257095,0.017073573544621468,0.000628695881459862,-0.016618866473436356,0.05901804193854332,-0.041126225143671036,0.036967918276786804,0.03478710353374481,0.047636307775974274,0.00813654251396656,0.09525830298662186,0.050154417753219604,0.023744111880660057,-0.04716291278600693,0.03915022313594818,0.006705158390104771,0.0606464259326458,0.054503343999385834,-0.06372318416833878,0.06790609657764435,0.010465133935213089,0.07084409147500992,-0.02601907216012478,-0.018484123051166534,0.038625605404376984,0.09847012162208557,-0.06574884802103043,-0.15878701210021973,0.07840512692928314,0.0005918968236073852,0.02051815390586853,0.04751056805253029,0.023041728883981705,0.038226064294576645,-0.04354490712285042,-0.05175795406103134,0.05795422941446304,-0.039574187248945236,-0.014686007983982563,-0.04146777465939522,-0.05312761291861534,-0.011346184648573399,-0.01005348190665245,-0.04906381666660309,-0.03461052104830742,0.03152770176529884,-0.10250262916088104,-0.05014535412192345,-0.016777440905570984,0.007004775572568178,0.01708763837814331,-0.04260635748505592,0.14128588140010834,0.007049484644085169,0.031086336821317673,-0.09791100770235062,0.010110875591635704,-0.013036356307566166,-0.07392039149999619,-0.01044564601033926,0.050892844796180725,0.04215022921562195,0.08529482781887054,0.05808914452791214,-0.05624154210090637,0.04240591078996658,0.0569886714220047,0.01279080007225275,-0.0606624111533165,0.09515874087810516,0.08342328667640686,0.050294842571020126,0.005849391687661409,0.09161023795604706,0.07682322710752487,-0.0627780631184578,0.04596596956253052,-0.07647952437400818,-0.0716143473982811,0.022861072793602943,-0.08582130819559097,0.07045923918485641,-0.07808496057987213
 -0.11007706075906754,0.05888612940907478,-0.09253081679344177,-0.02682529389858246,-0.05307435244321823,0.07910078018903732,0.03735833615064621,0.09914559125900269,-0.1498328447341919,0.060861736536026,0.0947401225566864,0.017374739050865173,0.10154273360967636,0.08376210927963257,-0.0690741315484047,-0.07322458922863007,-0.005540631711483002,0.17411021888256073,-0.07042603194713593,0.05263939127326012,-0.06382140517234802,0.04028429836034775,0.05289285629987717,-0.05260571837425232,0.008008841425180435,0.023125413805246353,-0.10907237976789474,0.04262714460492134,-0.022397223860025406,0.039749838411808014,-0.07190874963998795,0.0584997795522213,-0.020814266055822372,0.06635981798171997,0.00974042247980833,-0.011068403720855713,0.03096042573451996,-0.04448206350207329,0.023602625355124474,-0.1867751181125641,0.03288109973073006,0.01096887793391943,0.07385136932134628,-0.06313040852546692,-0.07192803174257278,0.028347648680210114,-0.03300156071782112,-0.029032515361905098,0.019899990409612656,-0.0474584586918354,0.018023980781435966,-0.09309525042772293,-0.07439237087965012,-0.023132776841521263,0.06448891013860703,0.04037591814994812,-0.04870433360338211,0.007409732323139906,0.158634752035141,0.005652961321175098,0.001803154475055635,-0.020945323631167412,-0.1523357480764389,0.030912652611732483,0.0257477555423975,0.020525958389043808,0.0760621502995491,0.01731344312429428,0.12503817677497864,0.013630031608045101,0.1273605227470398,-0.01725078374147415,-0.03523322939872742,-0.06069071963429451,0.06838545948266983,0.05625469982624054,0.11239743232727051,-0.03439962491393089,0.15898387134075165,-0.020517580211162567,0.03226103261113167,0.013489143922924995,0.0474911592900753,-0.02620118483901024,-0.08752754330635071,0.03182832524180412,-0.01950845681130886,0.09431567043066025,0.016255633905529976,-0.1844308227300644,0.03968681022524834,-0.0915917307138443,-0.01915779709815979,0.08212830871343613,0.08434942364692688,0.03913569450378418,0.07484375685453415,0.11708399653434753,0.045706331729888916,-0.17797188460826874,0.009747564792633057,-0.27633967995643616,-0.03836572542786598,-0.05891718715429306,-0.010596410371363163,0.10577651113271713,0.053298477083444595,0.09598507732152939,0.07562492787837982,-0.07484135776758194,-0.2123238444328308,-0.027185766026377678,-0.02332972176373005,0.029515907168388367,0.10904190689325333,-0.016790201887488365,-0.011306967586278915,0.08046817779541016,-0.008842512965202332,0.14695468544960022,0.019427696242928505,-0.053326498717069626,0.02327881194651127,0.09044965356588364,0.031121470034122467,-0.07045827060937881,0.03855675086379051,-0.03688931465148926
 -0.12319222837686539,0.08642777800559998,0.09549076855182648,0.07376361638307571,-0.011471335776150227,-0.03486207500100136,-0.019798479974269867,-0.3070245683193207,-0.03943919390439987,0.07822699099779129,-0.11225826293230057,-0.11021137237548828,0.11654912680387497,-0.030284518375992775,0.04595210403203964,-0.027675218880176544,0.054512180387973785,-0.045102763921022415,-0.08755472302436829,-0.1299176812171936,-0.0192806888371706,-0.1470905840396881,-0.007564149331301451,0.1719750314950943,-0.0880412682890892,0.04281254857778549,0.02414971962571144,-0.06812218576669693,-0.011640951968729496,0.11424315720796585,0.0695345401763916,-0.015477397479116917,-0.035660773515701294,-0.0339907631278038,-0.060867179185152054,-0.007998686283826828,0.007875497452914715,0.01164937112480402,0.025296106934547424,0.1646929234266281,0.0337923988699913,0.08339603990316391,0.05154906213283539,0.00781191186979413,0.009163087233901024,-0.05972637981176376,0.01336363609880209,0.0699886754155159,0.002564545487985015,0.05283316597342491,0.02842021733522415,0.0873211994767189,0.06089851260185242,0.1306152492761612,0.0908803641796112,0.1547117680311203,0.09447764605283737,0.04553746432065964,-0.09901697933673859,-0.08769959956407547,-0.0840960294008255,0.057609278708696365,0.0001795800926629454,-0.016591405496001244,-0.025070734322071075,0.1808016002178192,0.02576260268688202,-0.04399710148572922,-0.07557415217161179,-0.08028992265462875,-0.20985400676727295,-0.04422236233949661,-0.08934475481510162,-0.06905074417591095,-0.038817983120679855,-0.021729061380028725,-0.03249174356460571,-0.030978834256529808,-0.01346828043460846,0.05998877435922623,-0.08292835205793381,0.10132196545600891,-0.09723789244890213,-0.04802791401743889,-0.07100424915552139,-0.07699226588010788,0.12902723252773285,0.027497263625264168,0.09897034615278244,0.12497855722904205,0.007491386495530605,-0.013480854220688343,-0.00011702899064403027,-0.0712893083691597,-0.06571578234434128,0.05848373845219612,-0.04013393074274063,-0.0891604945063591,-0.011112931184470654,0.09306928515434265,-9.973408305086195e-05,0.040440112352371216,-0.003798878751695156,0.03796524554491043,-0.10153443366289139,0.028927259147167206,0.008808743208646774,0.035433582961559296,-0.09253422170877457,0.09491650015115738,0.046022679656744,0.012681106105446815,-0.0779542401432991,0.007832184433937073,0.025886956602334976,-0.004472585394978523,0.0003281054086983204,-0.06150968372821808,0.13658571243286133,-0.1570194512605667,-0.004008354619145393,-0.02680918760597706,0.02922220528125763,-0.07855293154716492,0.09456463903188705,0.07080207765102386,0.10851889103651047,-0.0038484344258904457
 -0.03667742386460304,0.05850702524185181,-0.05969271436333656,-0.008226304315030575,-0.04920739307999611,0.06796261668205261,-0.040249552577733994,-0.05215372145175934,-0.04474843665957451,-0.030175484716892242,-0.08337132632732391,0.08766580373048782,0.05063667893409729,-0.006594142876565456,-0.005950107704848051,-0.03020460344851017,0.13379672169685364,0.017754128202795982,-0.06329095363616943,-0.03773271292448044,0.010062121786177158,-0.009134187363088131,-0.019324492663145065,0.09053965657949448,-0.0013301607687026262,0.023427560925483704,-0.008274762891232967,-0.13442139327526093,0.09624455124139786,0.0005151335499249399,-0.06241421028971672,-0.008768904022872448,-0.0670502632856369,0.1563282012939453,0.014540847390890121,-0.08540508896112442,0.08678828179836273,0.045415639877319336,-0.15737929940223694,0.10037016868591309,0.055744681507349014,-0.04138895869255066,0.020445551723241806,0.03541015833616257,0.12636269629001617,-0.012433881871402264,0.11508246511220932,0.12071995437145233,-0.0009672181913629174,-0.02650040201842785,0.000914774660486728,0.07198847085237503,-0.09928613901138306,-0.0006893838872201741,0.10445890575647354,0.030032547190785408,-0.009913310408592224,0.053944073617458344,0.09618622809648514,0.11836071312427521,0.05697154626250267,0.1194358691573143,-0.17616431415081024,0.04832787066698074,-0.015410540625452995,0.019688984379172325,0.06521426886320114,-0.005458177998661995,0.04519863799214363,-0.06646560877561569,-0.09017477184534073,-0.006159486249089241,0.020535187795758247,0.03863489255309105,0.06687378883361816,0.1142701804637909,-0.07292870432138443,0.039089836180210114,0.04963148012757301,-0.10229913890361786,-0.00026745590730570257,0.015470278449356556,-0.12547172605991364,-0.01614980585873127,0.08831758797168732,0.019039634615182877,0.11636164784431458,-0.07647565007209778,-0.12865346670150757,-0.04627383127808571,-0.022864222526550293,0.08046191185712814,-0.0611623115837574,0.09218838810920715,-0.009059801697731018,-0.0012245483230799437,-0.04404632747173309,-0.005381282884627581,0.11349314451217651,-0.11966381967067719,0.026321614161133766,-0.10520521551370621,0.037204399704933167,-0.10139933973550797,0.0012142290361225605,0.1292060762643814,0.011071955785155296,-0.03846008703112602,-0.1174672544002533,-0.039058636873960495,-0.003983526024967432,0.10924259573221207,-0.009789925068616867,-0.06812113523483276,0.034274905920028687,-0.031981293112039566,0.06616243720054626,-0.011065308935940266,-0.04561430960893631,-0.003382408060133457,-0.04401128366589546,0.004069292917847633,-0.012789741158485413,0.030708197504281998,0.07139431685209274,-0.03480841591954231,-0.07655809074640274,-0.09405158460140228
 0.0797865241765976,0.022009169682860374,-0.07009250670671463,-0.047398075461387634,0.011974758468568325,0.10547415912151337,-0.059938568621873856,-0.04489324241876602,-0.13847821950912476,-0.0183645561337471,0.10838957130908966,-0.017958279699087143,-0.028957977890968323,0.11337148398160934,-0.045466940850019455,-0.06350559741258621,0.049134865403175354,-0.031472984701395035,-0.03531665354967117,0.07048150897026062,0.025976838544011116,-0.0827731192111969,0.06052380055189133,0.06501100957393646,0.01642524264752865,0.07817929238080978,0.0014153976226225495,0.05765477940440178,0.017106693238019943,-0.06205793097615242,0.0024614445865154266,-0.07928850501775742,-0.016853097826242447,0.04326809197664261,-0.0907667949795723,-0.04802684113383293,-0.04077964276075363,-0.04803480952978134,0.05298255383968353,-0.03607769310474396,-0.03993246704339981,0.02859180048108101,0.04612867534160614,-0.0015212284633889794,-0.0035393345169723034,-0.01657840982079506,0.12813322246074677,-0.050058960914611816,-0.07406758517026901,0.00024068407947197556,-0.030358919873833656,-0.03171130642294884,-0.08104736357927322,-0.036193329840898514,0.03580581769347191,-0.0693005621433258,-0.08455599844455719,-0.017374804243445396,0.012357829138636589,0.04404142126441002,0.09586070477962494,-0.081571064889431,-0.11234687268733978,-0.025568583980202675,0.09808751940727234,0.04019608721137047,0.024948250502347946,0.02500043250620365,0.01263000164180994,0.027964413166046143,0.047510549426078796,0.07327194511890411,0.06279304623603821,-0.013116610236465931,0.011645444668829441,0.08735790848731995,-0.00020702730398625135,0.04518888518214226,-0.06418496370315552,-0.03007270209491253,0.06302735954523087,0.08693791180849075,-0.12612202763557434,-0.04126578941941261,0.027224160730838776,-0.0014743072679266334,-0.007042717654258013,-0.11536060273647308,-0.0400296188890934,-0.06423791497945786,0.04289139434695244,-0.012308244593441486,-0.07241638004779816,-0.05923064798116684,0.10021690279245377,-0.06580996513366699,-0.06689835339784622,0.009125743992626667,0.015962906181812286,0.028567330911755562,0.06412164866924286,-0.09575743228197098,-0.014288263395428658,-0.060786113142967224,0.002487145597115159,0.028519025072455406,-0.05930686369538307,0.08169233053922653,-0.08394194394350052,-0.04427068680524826,0.045555151998996735,0.10805192589759827,-0.035427335649728775,-0.09801327437162399,0.06088777631521225,0.0338248573243618,-0.038052674382925034,-0.03273388370871544,0.006191779859364033,-0.09638429433107376,-0.017428243532776833,-0.0015701147494837642,-0.017026621848344803,0.06757186353206635,-0.027677083387970924,0.019798092544078827,-0.022071685642004013,-0.08164083957672119
 0.002552919089794159,0.009564695879817009,0.06131744012236595,-0.1249942034482956,-0.06460073590278625,0.095524363219738,0.060050975531339645,0.0026694019325077534,-0.022317539900541306,0.03243640437722206,0.09062103927135468,-0.009305018931627274,-0.024919558316469193,0.07874410599470139,-0.02144240401685238,-0.15469880402088165,-0.05568059906363487,0.18924136459827423,0.06349391490221024,0.11889681220054626,-0.020724846050143242,0.05214592069387436,0.10121014714241028,-0.06642471998929977,0.12871167063713074,-0.10812177509069443,-0.008496087044477463,0.02878716215491295,0.00043335207737982273,-0.08050496131181717,0.057643719017505646,0.06986445188522339,0.020260022953152657,0.10608411580324173,0.02623695693910122,0.13822528719902039,0.04243291914463043,-0.02461864799261093,0.09118548780679703,-0.13903942704200745,0.08647273480892181,-0.05702611431479454,-0.07022572308778763,-0.07189113646745682,-0.11199242621660233,0.016601087525486946,-0.044158387929201126,0.04363413155078888,-0.04739058017730713,-0.001417086343280971,0.012603561393916607,-0.03851749747991562,0.01844535395503044,-0.021347392350435257,-0.10032044351100922,0.04770667850971222,0.05187530070543289,0.06237215921282768,0.02898595854640007,-0.052319467067718506,-0.04147714376449585,-0.13891413807868958,-0.09779481589794159,0.07516255229711533,-0.00448834802955389,-0.01758185774087906,-0.018877020105719566,0.07485932111740112,0.0906984955072403,-0.007062661461532116,0.023565970361232758,-0.06504777818918228,0.01764785312116146,0.0020116015803068876,0.046921394765377045,-0.023841403424739838,0.11516523361206055,0.028393177315592766,0.02006145566701889,-0.0746244564652443,-0.015450265258550644,0.06391656398773193,-0.0353592112660408,0.005480950698256493,0.05060306563973427,0.14504708349704742,0.018744761124253273,0.05546417087316513,-0.028584832325577736,0.0003654847096186131,-0.044047191739082336,-0.1553484946489334,0.03863628953695297,-0.012635553255677223,0.06930454075336456,-0.07251354306936264,0.09831113368272781,0.08173760771751404,-0.020864201709628105,-0.10198111087083817,0.11936505138874054,-0.20178952813148499,0.04397064447402954,-0.11186964809894562,0.05409884825348854,0.012861124239861965,-0.033099379390478134,0.07313232123851776,0.17327214777469635,-0.06552726030349731,-0.17161303758621216,-0.0653534010052681,-0.04441437870264053,-0.08578429371118546,0.07512841373682022,-0.07205495983362198,0.13078218698501587,0.07201103121042252,-0.12582740187644958,0.00919864047318697,-0.06796109676361084,0.1414373368024826,-0.08912641555070877,0.0491672120988369,-0.11073143780231476,-0.028668491169810295,0.009505722671747208,-0.044428858906030655
 0.028403103351593018,0.07823600620031357,-0.05867640674114227,-0.09295456111431122,-0.006237625144422054,0.04672960564494133,-0.09789691120386124,-0.0823533907532692,-0.015011629089713097,0.09259667992591858,0.07524004578590393,-0.012010762467980385,0.10714954137802124,-0.08064939826726913,-0.049933865666389465,0.11341846734285355,0.1616034060716629,-0.013120432384312153,0.03342873230576515,-0.045853257179260254,0.08932094275951385,-0.056891150772571564,-0.04798648878931999,0.008887696079909801,-0.02923613227903843,0.045528724789619446,0.08343864232301712,-0.0004889058182016015,0.023700254037976265,0.1190866157412529,0.020898165181279182,-0.12237688153982162,-0.04963423311710358,-0.06932339817285538,-0.037802234292030334,-0.07352103292942047,-0.01270208414644003,0.02756582200527191,-0.1395280659198761,0.1657630354166031,0.02695474773645401,-0.03484354168176651,-0.015903178602457047,0.07010652124881744,0.15898025035858154,0.0459340438246727,0.08731283247470856,0.15443570911884308,0.07170983403921127,-0.05445718765258789,0.03923280909657478,0.06081725284457207,-0.009154249913990498,0.06232701614499092,0.007526303641498089,0.08226087689399719,0.034702930599451065,-0.08855383843183517,-0.018003713339567184,0.09332293272018433,-0.05373407527804375,0.07577237486839294,0.0020273502450436354,-0.038690585643053055,0.058031115680933,0.07916416972875595,0.010375822894275188,-0.014651999808847904,-0.1728290170431137,0.0284123495221138,-0.16893593966960907,-0.018635058775544167,0.04519786313176155,0.09358764439821243,-0.10926419496536255,0.014821751974523067,0.04105336219072342,-0.08623462170362473,0.03628445416688919,0.04600641876459122,-0.038589753210544586,-0.04783909395337105,-0.1103954091668129,0.020839666947722435,0.11922725290060043,0.01745513826608658,0.12020589411258698,-0.004064539447426796,0.05279601365327835,0.012144288048148155,0.0564824715256691,0.005105392541736364,0.07104883342981339,0.0034869839437305927,-0.0688757374882698,0.010603132657706738,-0.1458868682384491,-0.17141634225845337,0.12056112289428711,0.112840436398983,0.03764849156141281,-0.07173705846071243,-0.004175727255642414,-0.016415607184171677,0.05867227911949158,0.010405558161437511,-0.030191835016012192,0.06010881066322327,-0.06167595833539963,0.08531222492456436,0.04040943458676338,-0.027950458228588104,0.006230305880308151,-0.05823909491300583,-0.06859654188156128,0.041137054562568665,-0.019929546862840652,-0.09180495887994766,-0.047222331166267395,-0.1590314507484436,0.05051595717668533,-0.05629098787903786,-0.16227377951145172,-0.018900832161307335,0.05437951162457466,0.1525445133447647,0.044851209968328476,0.06220955774188042
 -0.1131545901298523,0.06110900267958641,-0.007979527115821838,-0.020255092531442642,-0.09393831342458725,-0.10252214968204498,-0.018880944699048996,-0.184111088514328,-0.026436567306518555,0.0076011479832232,0.002757517620921135,0.04890843853354454,0.08295473456382751,-0.12215876579284668,0.03612414374947548,-0.0527145192027092,0.013025612570345402,-0.002394839422777295,0.0932118371129036,-0.07849816232919693,0.038983289152383804,-0.1302136480808258,-0.036850571632385254,-0.04437238723039627,-0.04269549623131752,0.04399969428777695,-0.047382645308971405,-0.005656118970364332,0.008605184964835644,0.06846386194229126,-0.0783923789858818,-0.07646730542182922,-0.09830880910158157,0.0656297579407692,0.11038938909769058,-0.03811556473374367,-0.027678580954670906,0.011396770365536213,-0.13088659942150116,0.05299738422036171,-0.04855380207300186,-0.005888781975954771,-0.03535841405391693,0.02784339152276516,0.029782088473439217,-0.0636855810880661,0.11344312131404877,-0.02075537107884884,-0.013386393897235394,-0.043532803654670715,-0.025225672870874405,0.02332925796508789,0.018450630828738213,0.11845899373292923,0.17713288962841034,-0.011673783883452415,-0.03536561504006386,-0.08400873094797134,-0.03225305676460266,0.09290002286434174,0.1267591118812561,0.039452385157346725,-0.10008566826581955,0.05313984304666519,0.0748661532998085,0.10812745988368988,-0.07313720136880875,-0.02728394605219364,-0.0356036014854908,0.010305024683475494,-0.08949559926986694,0.0668991208076477,0.022799793630838394,0.032676637172698975,0.053928203880786896,0.12598402798175812,-0.08373714983463287,-0.08967798948287964,-0.1300261914730072,-0.04088999703526497,0.027639497071504593,-0.03376583382487297,-0.06811201572418213,-0.09625011682510376,0.047772735357284546,0.014731111004948616,0.16634635627269745,-0.060284730046987534,0.019443366676568985,0.045179110020399094,0.014968362636864185,0.02203189954161644,0.03287649527192116,0.05685681849718094,0.08977662026882172,0.04670506715774536,0.03716238588094711,-0.10581208020448685,0.05270364135503769,0.024306761100888252,0.0045860158279538155,-0.034072913229465485,-0.07100889086723328,-0.017304860055446625,0.047001227736473083,-0.040785983204841614,0.08503933250904083,-0.0729387104511261,-0.04589488357305527,0.05455058068037033,-0.09234347939491272,0.09073229879140854,0.056316010653972626,-0.07035089284181595,0.08052940666675568,0.07202386856079102,-0.06550708413124084,-0.0598401241004467,-0.06709957122802734,-0.14697952568531036,-0.026454737409949303,0.05949276313185692,-0.057362690567970276,0.09625189751386642,0.006824449170380831,0.0017377184703946114,0.08233514428138733,-0.0650816336274147
 -0.029202349483966827,0.06457684934139252,-0.0759241133928299,-0.050591688603162766,-0.035068586468696594,0.005579574964940548,-0.06035224348306656,-0.1561458706855774,-0.03091299906373024,0.06112676113843918,-0.07479970902204514,0.046322908252477646,0.08983733505010605,0.08290421217679977,-0.08008111268281937,0.03882715478539467,0.008311734534800053,-0.016090422868728638,-0.06372150778770447,0.11284162849187851,-0.08159883320331573,0.06315906345844269,-0.04213426634669304,-0.10084228962659836,-0.054353561252355576,0.12471048533916473,0.063196562230587,-0.11337101459503174,0.08649805933237076,0.0519460067152977,-0.056492529809474945,-0.03503681719303131,0.03773849084973335,-0.012739202938973904,-0.06916282325983047,-0.008382178843021393,-0.026773225516080856,0.10327097773551941,0.0950792133808136,0.02537950687110424,0.1157749816775322,-0.03658556565642357,-0.014234143309295177,0.11215299367904663,0.009894351474940777,0.07089868932962418,0.13134728372097015,0.021018093451857567,0.00018640316557139158,-0.004108618479222059,0.01818879507482052,0.09808814525604248,0.04148874059319496,-0.06687699258327484,-0.031706757843494415,-0.04963957518339157,-0.08885107189416885,0.05110377073287964,0.13822557032108307,-0.003988166805356741,0.11428682506084442,0.07068254798650742,-0.0414084754884243,-0.0653398334980011,-0.056902628391981125,0.07445193827152252,0.03947332128882408,0.01821814477443695,0.05025312304496765,-0.0799376592040062,-0.09495916217565536,0.050264108926057816,0.02674304135143757,0.008400903083384037,0.04042653366923332,0.053130507469177246,0.06683716922998428,0.011512640863656998,0.016214502975344658,0.0004500566574279219,-0.0039119720458984375,-0.01635962352156639,-0.0912022590637207,-0.11328879743814468,0.029589014127850533,0.04767783358693123,-0.025839675217866898,-0.0729135051369667,-0.0837845504283905,0.03328191116452217,-0.06395594030618668,-0.05597409978508949,-0.027678096666932106,-0.03508404269814491,0.10747628659009933,-0.040125757455825806,-0.10061264038085938,-0.09222274273633957,-0.0018019266426563263,0.04992668330669403,-0.02061716839671135,0.048914629966020584,-0.019440272822976112,-0.029888002201914787,-0.07878894358873367,0.07352609187364578,-0.015368455089628696,0.11101636290550232,-0.12794308364391327,0.07335276156663895,0.0013828938826918602,0.12377302348613739,0.0025971445720642805,-0.08271922916173935,-0.083584263920784,-0.026695147156715393,0.05010373890399933,0.01660706289112568,0.07547527551651001,-0.10901705920696259,-0.03647225350141525,-0.04654751345515251,0.04028087109327316,0.1523382067680359,-0.0546492263674736,0.012309743091464043,0.06854073703289032,-0.012183964252471924
 0.01674024946987629,0.07926581054925919,0.01725931465625763,-0.04653551056981087,0.015033494681119919,0.054170798510313034,0.03494874760508537,0.029346080496907234,-0.1176328957080841,-0.013356509618461132,0.08188019692897797,0.10041549056768417,-0.013204988092184067,0.04428495094180107,0.08509144932031631,-0.06286090612411499,-0.044502098113298416,0.14592710137367249,-0.0742410346865654,0.12567751109600067,-0.04955223202705383,0.0831773579120636,0.0918518528342247,0.02053995616734028,0.06453074514865875,0.019822577014565468,0.08474716544151306,0.05925684794783592,-0.04048045724630356,0.05761245638132095,-0.027188006788492203,-0.052645646035671234,0.11040602624416351,0.12378241866827011,-0.03556127846240997,0.09743238985538483,-0.0035806361120194197,-0.12049964815378189,0.10307705402374268,-0.12374614924192429,0.004124118015170097,0.05058293417096138,0.02915653958916664,-0.054941073060035706,-0.019730422645807266,-0.06121085584163666,-0.04331149533390999,-0.03777352347970009,0.01656423881649971,0.03971589729189873,-0.07058022171258926,0.06821854412555695,0.03421070799231529,-0.04872503876686096,-0.0975390076637268,-0.06747159361839294,-0.11359575390815735,0.08245205879211426,0.1928846836090088,0.10102185606956482,0.056009043008089066,-0.12236683070659637,-0.032622165977954865,0.03860603645443916,-0.07585733383893967,-0.037535738199949265,0.013573282398283482,-0.022390959784388542,-0.017248205840587616,-0.08297085016965866,-0.05037189647555351,-0.02025442011654377,0.04698129743337631,0.0582914724946022,-0.01389932818710804,0.05398508161306381,0.15870843827724457,0.02796468324959278,-0.018307538703083992,0.03977036848664284,-0.006094092037528753,0.07902108877897263,-0.03749337047338486,0.04682450741529465,0.0009490027441643178,0.12527142465114594,0.14190737903118134,-0.058914121240377426,-0.13627131283283234,0.036853279918432236,-0.016397660598158836,-0.08623462170362473,0.08261676132678986,0.11560239642858505,0.008301330730319023,0.029436614364385605,-0.12069728970527649,0.018445227295160294,-0.011919036507606506,-0.05298786982893944,-0.023401234298944473,-0.2217801809310913,0.06653447449207306,-0.07510903477668762,0.033207111060619354,-0.005768946371972561,-0.0038640466518700123,-0.04890432953834534,0.050900474190711975,-0.08847077190876007,-0.19843418896198273,-0.01435084454715252,0.05577680841088295,-0.06542477011680603,0.13012370467185974,-0.05736466497182846,0.05648075044155121,-0.045552849769592285,-0.09126419574022293,-0.013772744685411453,-0.054257988929748535,0.038951799273490906,-0.05569269135594368,0.09794807434082031,-0.09079687297344208,-0.04637410119175911,-0.022639280185103416,0.06743010133504868
